,mjd,mag,magerr,clrcoeff
520,58475.23376,22.08278941683286,0.23556131682088405,
521,58475.23421,21.822832647624363,0.2355613138887101,
522,58475.234670000005,21.827494444846714,0.23556131089118654,
523,58475.235120000005,21.946138288978943,0.23556130795863978,
524,58475.23557999999,22.176185894890462,0.23556130496073496,
525,58475.23602999999,21.881613576467323,0.23556130202781528,
526,58475.2365,22.432362305268864,0.2355612989643468,
527,58475.23695,22.070370491235472,0.2355612960310502,
528,58475.23741,21.97790097191209,0.23556129303237844,
529,58475.23786,22.343453120804774,0.2355612900987087,
530,58475.23831,22.149591145339762,0.23556128716485486,
531,58475.23877999999,22.089053104806517,0.23556128410041038,
532,58475.23922999999,21.924059486117546,0.2355612811661792,
533,58475.239689999995,22.429368007715368,0.2355612781665523,
534,58475.240139999994,22.193296868062816,0.2355612752319483,
535,58475.24061,21.95414720284824,0.23556127216672035,
536,58475.24106,21.630535903329555,0.2355612692317392,
537,58475.24152,22.08991577349261,0.2355612662313455,
538,58475.24197,21.73264187626104,0.23556126329599142,
539,58475.242439999995,21.59785224312334,0.2355612602299802,
540,58475.242889999994,21.936305255556324,0.23556125729424887,
541,58475.24335,22.068366120084224,0.23556125429308844,
542,58475.2438,22.30416521950025,0.2355612513569842,
543,58475.24425,22.06859694096994,0.2355612484206952,
544,58475.24472,22.19192909672122,0.23556124535370776,
545,58475.24563,21.7132914837428,0.23556123941492585,
546,58475.24608,21.99675412668749,0.23556123647788701,
547,58475.24654,22.031321104765084,0.23556123347538988,
548,58475.247,22.205173404296897,0.2355612304727,
549,58475.24745,22.029400927870284,0.23556122753509917,
550,58475.247910000006,22.191471256049965,0.23556122453202782,
551,58475.248360000005,21.88329154239995,0.23556122159405407,
552,58475.24882000001,22.086381525914838,0.23556121859060147,
553,58475.249279999996,22.099787564659618,0.23556121558695603,
554,58475.24974,21.707662344594024,0.23556121258311763,
555,58475.25019,22.043411022472377,0.2355612096443936,
556,58475.25065,21.926595846224522,0.23556120664017405,
557,58475.2511,21.55353148154728,0.23556120370107686,
558,58475.25157000001,22.227824055578683,0.2355612006311561,
559,58475.25202000001,21.916820664211837,0.23556119769168166,
560,58475.25247000001,21.80127040887416,0.2355611947520227,
561,58475.252929999995,21.913179146366133,0.2355611917468477,
562,58475.25385,22.034614753067178,0.2355611857359184,
563,58475.2543,22.357264968466197,0.23556118279550914,
564,58475.25476,21.962972504508233,0.23556117978956664,
565,58475.25521,22.113340692494127,0.23556117684878425,
566,58475.255679999995,22.32562169343285,0.23556117377710334,
567,58475.256129999994,22.127743411952842,0.2355611708359437,
568,58475.25659,22.253771743691868,0.23556116782923414,
569,58475.25704,21.88981220637336,0.23556116488770112,
570,58475.2575,22.183688597790933,0.2355611618806101,
571,58475.258420000006,21.98840222647338,0.23556115586584953,
572,58475.258870000005,22.255148570812477,0.235561152923566,
573,58475.259320000005,21.765659275069485,0.23556114998109795,
574,58475.25977999999,21.818425302155863,0.23556114697305136,
575,58475.260239999996,22.300922580004677,0.23556114396481148,
576,58475.2607,21.955868853758187,0.23556114095637865,
577,58475.26115,21.917501340521973,0.2355611380131601,
578,58475.26161,22.02033146480192,0.2355611350043459,
579,58475.26206,21.83963951693686,0.23556113206075407,
580,58475.262520000004,22.315811829825726,0.2355611290515584,
581,58475.26297999999,21.707803955059376,0.2355611260421699,
582,58475.26342999999,21.966582983138135,0.2355611230980163,
583,58475.263889999995,22.083786502246948,0.2355611200882462,
584,58475.264339999994,21.97745414801513,0.23556111714371902,
585,58475.26481,21.8130699647417,0.2355611140681268,
586,58475.26526,21.797498889502087,0.23556111112322248,
587,58475.26571,22.102263896774424,0.23556110817813353,
588,58475.26617,21.75931629934934,0.2355611051674072,
589,58475.26662,22.154286957931323,0.23556110222194487,
590,58475.26755,21.643027049680054,0.23556109613407133,
591,58475.268,21.871324584734936,0.23556109318804258,
592,58475.26846,22.0106091945042,0.23556109017635612,
593,58475.26892,21.707098533791804,0.2355610871644765,
594,58475.26937,22.1556450936071,0.23556108421788619,
595,58475.26983,21.997689583342538,0.23556108120562486,
596,58475.27028,21.757997873434974,0.23556107825866118,
597,58475.27074,21.644265461011315,0.23556107524601827,
598,58475.2712,21.633264393150153,0.23556107223318273,
599,58475.272110000005,22.014077713980118,0.23556106627243917,
600,58475.27257000001,21.729551871956854,0.23556106325902887,
601,58475.27302000001,21.68054341677997,0.23556106031094076,
602,58475.27349,21.947587973220845,0.2355610572316294,
603,58475.27394,22.53854612453467,0.23556105428316393,
604,58475.2744,22.06743329754408,0.2355610512689859,
605,58475.27485,22.18176945919743,0.23556104832014696,
606,58475.27532000001,22.0521635512767,0.23556104524005134,
607,58475.27577000001,22.186495391131377,0.2355610422908348,
608,58475.276229999996,21.68567583613121,0.23556103927588928,
609,58475.276679999995,21.900643249312157,0.2355610363262995,
610,58475.27714,22.063619068884016,0.23556103331097195,
611,58475.2776,21.99783438845323,0.2355610302954519,
612,58475.278060000004,21.95682867040324,0.23556102727973866,
613,58475.27852000001,21.845200237640892,0.23556102426383235,
614,58475.27897000001,21.941189602110388,0.23556102131330275,
615,58475.27944,21.8196836581987,0.2355610182314411,
616,58475.27989,21.431564942729672,0.2355610152805338,
617,58475.28035,21.72067466729255,0.23556101226385978,
618,58475.2808,22.114099471972477,0.235561009312579,
619,58475.28125,22.368840936453495,0.2355610063611136,
620,58475.281720000006,22.42926274711608,0.23556100327827462,
621,58475.282170000006,22.02484482057147,0.2355610003264315,
622,58475.283079999994,22.21250001672027,0.23556099435658456,
623,58475.28354,22.21593775718385,0.23556099133857217,
624,58475.28400000001,21.838984221274416,0.23556098832036693,
625,58475.28446,21.602084997723896,0.2355609853019684,
626,58475.28491,22.009329125033478,0.23556098234900075,
627,58475.285370000005,21.586947383415026,0.2355609793302204,
628,58475.285820000005,21.926690144663084,0.23556097637687928,
629,58475.28629,22.145301625636993,0.2355609732920811,
630,58475.286739999996,21.66753992678079,0.23556097033836215,
631,58475.2872,22.00966030355611,0.2355609673188141,
632,58475.28765,22.29415253528478,0.23556096436472168,
633,58475.2881,22.087210798684477,0.2355609614104442,
634,58475.288570000004,22.12509106922642,0.23556095832466845,
635,58475.289020000004,22.215645007512,0.2355609553700136,
636,58475.28947999999,22.410270699317977,0.23556095234950875,
637,58475.289939999995,22.037721530834236,0.23556094932881083,
638,58475.2904,22.291674450645317,0.23556094630791996,
639,58475.29085,21.98693620359646,0.23556094335251349,
640,58475.291339999996,21.87339581673469,0.23556094013419432,
641,58475.29226,22.07621117457168,0.23556093409104434,
642,58475.292720000005,21.85934571262424,0.23556093106917958,
643,58475.293170000004,21.86704460161558,0.23556092811282076,
644,58475.293639999996,21.85889140255658,0.23556092502487108,
645,58475.294089999996,21.461339008048043,0.23556092206813467,
646,58475.305570000004,22.026900252533977,0.23556084657600868,
647,58481.310260000006,21.702489505492036,0.23550378731377525,
