,mjd,mag,magerr,clrcoeff
520,58475.23376,18.63159784085985,0.1354584558735376,
521,58475.23421,18.631599275193715,0.13545849847325336,
522,58475.234670000005,18.631600741392155,0.13545854201934698,
523,58475.235120000005,18.631602175707414,0.13545858461851018,
524,58475.23557999999,18.631603641886798,0.13545862816403792,
525,58475.23602999999,18.631605076183455,0.13545867076264867,
526,58475.2365,18.631606574216818,0.13545871525423953,
527,58475.23695,18.63160800849466,0.1354587578522914,
528,58475.23741,18.631609474635844,0.1354588013966846,
529,58475.23786,18.631610908895073,0.13545884399418368,
530,58475.23831,18.631612343145115,0.13545888659140998,
531,58475.23877999999,18.631613841129745,0.13545893108155344,
532,58475.23922999999,18.63161527536097,0.13545897367822085,
533,58475.239689999995,18.631616741454504,0.13545901722119874,
534,58475.240139999994,18.631618175667125,0.1354590598173136,
535,58475.24061,18.63161967361273,0.1354591043062981,
536,58475.24106,18.63162110780654,0.1354591469018543,
537,58475.24152,18.631622573861826,0.1354591904436962,
538,58475.24197,18.631624008037033,0.13545923303869994,
539,58475.242439999995,18.63162550594351,0.13545927752652226,
540,58475.242889999994,18.631626940099906,0.13545932012096723,
541,58475.24335,18.63162840611695,0.13545936366167338,
542,58475.2438,18.631629840254742,0.1354594062555659,
543,58475.24425,18.63163127438335,0.13545944884918543,
544,58475.24472,18.63163277224117,0.13545949333556268,
545,58475.24563,18.631635672320318,0.13545957946791348,
546,58475.24608,18.631637106411493,0.13545962206042134,
547,58475.24654,18.631638572361865,0.1354596655991474,
548,58475.247,18.63164003830262,0.1354597091375878,
549,58475.24745,18.63164147236579,0.135459751729264,
550,58475.247910000006,18.63164293828753,0.13545979526713964,
551,58475.248360000005,18.631644372332094,0.13545983785826315,
552,58475.24882000001,18.63164583823481,0.1354598813955739,
553,58475.249279999996,18.631647304127874,0.1354599249325979,
554,58475.24974,18.631648770011367,0.13545996846933767,
555,58475.25019,18.631650204018516,0.13546001105934996,
556,58475.25065,18.631651669882988,0.13546005459552474,
557,58475.2511,18.631653103871535,0.13546009718498458,
558,58475.25157000001,18.631654601583104,0.1354601416670182,
559,58475.25202000001,18.63165603555284,0.13546018425591938,
560,58475.25247000001,18.631657469513375,0.13546022684454723,
561,58475.252929999995,18.63165893533015,0.13546027037930547,
562,58475.25385,18.63166186693497,0.13546035744796864,
563,58475.2543,18.63166330085809,0.13546040003548526,
564,58475.25476,18.63166476663667,0.1354604435691092,
565,58475.25521,18.63166620054119,0.13546048615607337,
566,58475.255679999995,18.631667698164943,0.13546053063549884,
567,58475.256129999994,18.631669132050654,0.13546057322190447,
568,58475.25659,18.63167059779099,0.13546061675439242,
569,58475.25704,18.631672031658095,0.13546065934024548,
570,58475.2575,18.631673497379413,0.13546070287216855,
571,58475.258420000006,18.631676428793213,0.13546078993515848,
572,58475.258870000005,18.631677862622908,0.13546083251990043,
573,58475.259320000005,18.631679296443394,0.13546087510436883,
574,58475.25977999999,18.631680762117025,0.1354609186348757,
575,58475.260239999996,18.631682227781077,0.135460962165098,
576,58475.2607,18.63168369343552,0.135461005695035,
577,58475.26115,18.6316851272186,0.1354610482783924,
578,58475.26161,18.631686592854027,0.1354610918077646,
579,58475.26206,18.6316880266185,0.13546113439056956,
580,58475.262520000004,18.63168949223491,0.13546117791937679,
581,58475.26297999999,18.63169095784166,0.13546122144789735,
582,58475.26342999999,18.631692391578124,0.1354612640298703,
583,58475.263889999995,18.631693857165903,0.13546130755782732,
584,58475.264339999994,18.631695290883766,0.13546135013924782,
585,58475.26481,18.63169678831262,0.1354613946128848,
586,58475.26526,18.631698222011675,0.13546143719374676,
587,58475.26571,18.631699655701528,0.13546147977433537,
588,58475.26617,18.63170112124166,0.1354615233008774,
589,58475.26662,18.631702554912913,0.13546156588091357,
590,58475.26755,18.631705517804324,0.13546165387878845,
591,58475.268,18.631706951447367,0.13546169645798684,
592,58475.26846,18.63170841693964,0.13546173998310734,
593,58475.26892,18.6317098824223,0.1354617835079423,
594,58475.26937,18.631711316037325,0.13546182608630858,
595,58475.26983,18.631712781500948,0.1354618696105782,
596,58475.27028,18.631714215097375,0.13546191218839204,
597,58475.27074,18.631715680542,0.13546195571209746,
598,58475.2712,18.631717145977017,0.13546199923551744,
599,58475.272110000005,18.63172004496143,0.13546208533535448,
600,58475.27257000001,18.631721510367814,0.13546212885792414,
601,58475.27302000001,18.631722943908226,0.1354621714340743,
602,58475.27349,18.631724441151697,0.13546221590220536,
603,58475.27394,18.6317258746733,0.13546225847779708,
604,58475.2744,18.631727340041436,0.13546230199923065,
605,58475.27485,18.63172877354444,0.13546234457426992,
606,58475.27532000001,18.631730270748886,0.13546238904124192,
607,58475.27577000001,18.631731704233076,0.1354624316157224,
608,58475.276229999996,18.631733169562928,0.135462475136019,
609,58475.276679999995,18.631734603028516,0.13546251770994694,
610,58475.27714,18.631736068339396,0.1354625612296801,
611,58475.2776,18.631737533640667,0.1354626047491278,
612,58475.278060000004,18.63173899893232,0.13546264826828996,
613,58475.27852000001,18.631740464214364,0.13546269178716658,
614,58475.27897000001,18.631741897633134,0.13546273435970407,
615,58475.27944,18.63174339474957,0.13546277882406227,
616,58475.27989,18.631744828149536,0.1354628213960412,
617,58475.28035,18.631746293393334,0.13546286491378207,
618,58475.2808,18.631747726774698,0.13546290748520856,
619,58475.28125,18.631749160146857,0.13546295005636172,
620,58475.281720000006,18.631750657214656,0.1354629945192753,
621,58475.282170000006,18.63175209056801,0.1354630370898699,
622,58475.283079999994,18.63175498909887,0.1354631231762365,
623,58475.28354,18.631756454276008,0.13546316669199748,
624,58475.28400000001,18.631757919443558,0.1354632102074737,
625,58475.28446,18.631759384601448,0.13546325372266305,
626,58475.28491,18.631760817898794,0.1354632962915942,
627,58475.285370000005,18.631762283037688,0.13546333980621933,
628,58475.285820000005,18.631763716316428,0.13546338237459793,
629,58475.28629,18.63176521328659,0.13546342683461182,
630,58475.286739999996,18.631766646546527,0.13546346940243187,
631,58475.2872,18.631768111647183,0.13546351291592135,
632,58475.28765,18.63176954488851,0.13546355548318872,
633,58475.2881,18.631770978120645,0.1354635980501832,
634,58475.288570000004,18.63177247504218,0.1354636425087527,
635,58475.289020000004,18.631773908255504,0.13546368507518852,
636,58475.28947999999,18.631775373308468,0.13546372858726147,
637,58475.289939999995,18.63177683835187,0.13546377209905053,
638,58475.2904,18.631778303385648,0.13546381561055382,
639,58475.29085,18.631779736561565,0.13546385817587853,
640,58475.291339999996,18.631781297120426,0.1354639045244767,
641,58475.29226,18.631784227119876,0.13546399154546035,
642,58475.292720000005,18.63178569210518,0.1354640350555238,
643,58475.293170000004,18.631787125233668,0.13546407761943996,
644,58475.293639999996,18.631788622046905,0.13546412207479314,
645,58475.294089999996,18.631790055156586,0.13546416463815064,
646,58475.305570000004,18.631826612266178,0.1354652503843055,
647,58481.310260000006,18.650131923837527,0.1360089181379746,
648,58483.105129999996,18.65528953905721,0.13616209930999917,
649,58487.11547999999,18.66629670006218,0.13648901199184676,
650,58491.12635,18.67659764466549,0.1367949500465651,
651,58493.121329999994,18.681460154380307,0.13693936658509515,
652,58494.12066,18.68383110774807,0.1370097839001177,
653,58503.13741,18.703290344939745,0.1375877232447104,
654,58507.239570000005,18.71100660748376,0.13781689624226773,
655,58511.12126,18.717664241719273,0.13801462797906244,
656,58523.17765,18.7344280240046,0.13851251231293665,
657,58540.11909,18.748303212655795,0.1389246054158771,
658,58650.43012999999,18.612315866446128,0.13488578123345002,
659,58651.43404,18.612615439497322,0.13489467855307052,
660,58652.445170000006,18.61349203670885,0.13492071349025286,
661,58654.4445,18.617122790424162,0.13502854687559768,
662,58657.42789,18.627961461447455,0.1353504554049894,
663,58666.42379,18.71236132995463,0.13785713149965245,
664,58667.46441,18.728257928039596,0.138329260462776,
665,58669.42954,18.762078261688444,0.1393337243721468,
666,58670.466179999996,18.780117571987017,0.1398694918880144,
667,58672.46931,18.806132933072437,0.14064214811225134,
668,58673.452639999996,18.81091284300997,0.14078411143739616,
669,58674.47347999999,18.807722054365964,0.14068934501466918,
670,58676.469189999996,18.76989910639992,0.13956600346007758,
671,58680.42608,18.519526858879022,0.13212994770870695,
672,58683.446529999994,18.141386915523427,0.12089919139104582,
673,58686.43161,17.886984805867776,0.11334344873427299,
674,58690.4083,17.788513070958267,0.11041883820746051,
675,58693.38607000001,17.751211004000265,0.10931096681880786,
676,58696.471710000005,17.735132428294346,0.10883343312034205,
677,58699.38797999999,17.738844921978153,0.10894369418275113,
678,58703.43331,17.770438002881466,0.10988200868557957,
679,58712.43094,17.924557620186906,0.11445936131955109,
680,58715.427,17.993444899640316,0.11650531351931742,
681,58718.48544,18.068899167301772,0.1187463052688627,
682,58724.40878,18.22081651152282,0.12325825039222776,
683,58727.4925,18.29821121791566,0.12555687317209513,
684,58732.4736,18.41287191394374,0.12896229584412905,
685,58735.38566,18.47043181985191,0.1306718250496018,
686,58738.390770000005,18.51977658576818,0.132137364597315,
687,58741.45322999999,18.55720945004041,0.13324912066620026,
688,58744.39246,18.578698844282975,0.13388735567520443,
689,58747.45231,18.583707368883736,0.134036108855847,
690,58750.320470000006,18.570199319418464,0.13363491978672842,
691,58757.5188,18.44534161709243,0.1299266460276452,
