,mjd,mag,magerr,clrcoeff
523,58475.235120000005,14.315106392813524,0.007310205928283631,
524,58475.23557999999,14.322245478458765,0.007310205462624786,
525,58475.23602999999,14.31310396424029,0.007310205007072357,
526,58475.2365,14.330195408788208,0.007310204531255804,
527,58475.23695,14.318961657203436,0.007310204075670179,
528,58475.23741,14.316092026176678,0.007310203609943666,
529,58475.23786,14.327436239769668,0.007310203154325123,
530,58475.23831,14.32142008418901,0.007310202698690205,
531,58475.23877999999,14.31954138669156,0.007310202222787554,
532,58475.23922999999,14.314421107329434,0.007310201767119384,
533,58475.239689999995,14.330102394652084,0.007310201301308494,
534,58475.240139999994,14.32277635818518,0.007310200845607406,
535,58475.24061,14.31535478566418,0.007310200369635533,
536,58475.24106,14.305312106847277,0.00731019991390125,
537,58475.24152,14.319568082411385,0.007310199448022747,
538,58475.24197,14.308480749242271,0.0073101989922553234,
539,58475.242439999995,14.304297795332195,0.0073101985162145056,
540,58475.242889999994,14.31480103274199,0.007310198060413942,
541,58475.24335,14.318899279224464,0.0073101975944676045,
542,58475.2438,14.326216845144291,0.0073101971386342335,
543,58475.24425,14.318906417547236,0.007310196682784431,
544,58475.24472,14.322733784009792,0.007310196206657349,
545,58475.24563,14.30788015010754,0.007310195284743637,
546,58475.24608,14.316676862121,0.007310194828827721,
547,58475.24654,14.31774956992198,0.007310194362763589,
548,58475.247,14.323144732139088,0.007310193896682415,
549,58475.24745,14.317689955964104,0.007310193440716817,
550,58475.247910000006,14.322719486647035,0.007310192974601948,
551,58475.248360000005,14.313155705373894,0.007310192518603542,
552,58475.24882000001,14.31945820235818,0.0073101920524550335,
553,58475.249279999996,14.319874220427717,0.007310191586289483,
554,58475.24974,14.307705352451453,0.00731019112010689,
555,58475.25019,14.318124657343478,0.007310190664042426,
556,58475.25065,14.314499509797955,0.007310190197826083,
557,58475.2511,14.302922161256086,0.0073101897417286454,
558,58475.25157000001,14.323847523630484,0.00731018926534277,
559,58475.25202000001,14.314196118772262,0.007310188809211915,
560,58475.25247000001,14.310610226813873,0.007310188353064906,
561,58475.252929999995,14.314083086699476,0.007310187886764408,
562,58475.25385,14.317851581639408,0.0073101869541125075,
563,58475.2543,14.327864395778093,0.007310186497899274,
564,58475.25476,14.31562827794015,0.007310186031531107,
565,58475.25521,14.320294651631032,0.007310185575284955,
566,58475.255679999995,14.32688236860889,0.00731018509874376,
567,58475.256129999994,14.320741586652707,0.007310184642464412,
568,58475.25659,14.324652618842737,0.0073101841760286335,
569,58475.25704,14.313357828070862,0.007310183719716257,
570,58475.2575,14.322477698851827,0.0073101832532468936,
571,58475.258420000006,14.316417340433501,0.007310182320257097,
572,58475.258870000005,14.324695281740569,0.0073101818638784954,
573,58475.259320000005,14.309504922306623,0.00731018140748374,
574,58475.25977999999,14.311142400892114,0.0073101809409300555,
575,58475.260239999996,14.326115750182767,0.0073101804743593846,
576,58475.2607,14.315407668566632,0.007310180007771783,
577,58475.26115,14.31421699555443,0.007310179551310747,
578,58475.26161,14.317408114900022,0.007310179084689394,
579,58475.26206,14.311800681675441,0.007310178628195607,
580,58475.262520000004,14.32657774424477,0.007310178161540559,
581,58475.26297999999,14.30770939887368,0.00731017769486858,
582,58475.26342999999,14.31574008639564,0.007310177238325166,
583,58475.263889999995,14.31937725493629,0.007310176771619548,
584,58475.264339999994,14.316077426877994,0.007310176315043271,
585,58475.26481,14.310976074282294,0.007310175838157462,
586,58475.26526,14.31049284460994,0.00731017538154799,
587,58475.26571,14.319950614227869,0.007310174924922086,
588,58475.26617,14.309307898979787,0.007310174458132146,
589,58475.26662,14.321565022096447,0.007310174001473435,
590,58475.26755,14.30569905538848,0.007310173057660685,
591,58475.268,14.312783806087275,0.0073101726009520696,
592,58475.26846,14.317106215868227,0.007310172134077475,
593,58475.26892,14.30768735121497,0.007310171667186061,
594,58475.26937,14.321607092539322,0.007310171210427763,
595,58475.26983,14.316705243883831,0.00731017074350282,
596,58475.27028,14.309266875352334,0.00731017028671177,
597,58475.27074,14.30573740377512,0.007310169819753076,
598,58475.2712,14.305395995507087,0.007310169352777285,
599,58475.272110000005,14.317213754577168,0.007310168428927399,
600,58475.27257000001,14.308384049731837,0.007310167961900982,
601,58475.27302000001,14.306863158228849,0.007310167505010956,
602,58475.27349,14.315150340456968,0.0073101670277972985,
603,58475.27394,14.33348953348388,0.007310166570873966,
604,58475.2744,14.318869475696001,0.007310166103779991,
605,58475.27485,14.322417657217121,0.007310165646823796,
606,58475.27532000001,14.318395584344836,0.0073101651695409164,
607,58475.27577000001,14.32256429131342,0.007310164712551581,
608,58475.276229999996,14.30702234835181,0.007310164245389994,
609,58475.276679999995,14.313693418579907,0.00731016378836763,
610,58475.27714,14.318751033229924,0.007310163321172347,
611,58475.2776,14.316709525290154,0.007310162853960189,
612,58475.278060000004,14.315436982785545,0.0073101623867309895,
613,58475.27852000001,14.311972806708285,0.007310161919484692,
614,58475.27897000001,14.314951631078857,0.007310161462379672,
615,58475.27944,14.311180926476576,0.007310160984941361,
616,58475.27989,14.299136433701392,0.0073101605278030335,
617,58475.28035,14.308108358174604,0.007310160060489179,
618,58475.2808,14.320317489583065,0.007310159603317989,
619,58475.28125,14.328222862949476,0.007310159146130424,
620,58475.281720000006,14.330097918022938,0.0073101586686060704,
621,58475.282170000006,14.31754761437128,0.007310158211385365,
622,58475.283079999994,14.323371087489404,0.007310157286733676,
623,58475.28354,14.323477757861953,0.007310156819302027,
624,58475.28400000001,14.311779758337103,0.007310156351853392,
625,58475.28446,14.304428060624623,0.00731015588438777,
626,58475.28491,14.317066041174836,0.007310155427067977,
627,58475.285370000005,14.303958271969174,0.007310154959568604,
628,58475.285820000005,14.3145014840293,0.00731015450221606,
629,58475.28629,14.321285632415139,0.007310154024519289,
630,58475.286739999996,14.306459261411556,0.007310153567133382,
631,58475.2872,14.317076255903526,0.007310153099566563,
632,58475.28765,14.325904878003207,0.007310152642147738,
633,58475.2881,14.319482852101183,0.007310152184712704,
634,58475.288570000004,14.320658375684753,0.007310151706929835,
635,58475.289020000004,14.323468518978482,0.007310151249461605,
636,58475.28947999999,14.32950831502024,0.007310150781810465,
637,58475.289939999995,14.317947003405681,0.0073101503141424495,
638,58475.2904,14.325827897703707,0.007310149846457392,
639,58475.29085,14.316370960207486,0.007310149388922993,
640,58475.291339999996,14.312847454629635,0.007310148890700419,
641,58475.29226,14.319141386359224,0.007310147955209956,
642,58475.292720000005,14.312411401473456,0.007310147487439245,
643,58475.293170000004,14.3126503084997,0.007310147029821024,
644,58475.293639999996,14.31239727816659,0.007310146551846863,
645,58475.294089999996,14.300060049613993,0.0073101460941953356,
646,58475.305570000004,14.317610757904383,0.007310134413501257,
647,58481.310260000006,14.307358246068489,0.007302651581870101,
